2017012407 73674.65
2017012408 73696.95
2017012409 73709.75
2017012410 73682.35
2017012411 73666.55
2017012412 73662.35
2017012413 73659.4
2017012414 73657.7
2017012415 73654.3
2017012416 73649.2
2017012417 73644.5
2017012418 73640.2
2017012419 73672.0
2017012420 73709.7
2017012421 73754.3
2017012422 73746.6
2017012423 73793.7
2017012500 73817.8
2017012501 73828.0
2017012502 73829.8
2017012503 73837.5
2017012504 73837.5
2017012505 73810.9
2017012506 73766.3
2017012507 73776.6
2017012508 73767.2
2017012509 73770.6
2017012510 73780.05
2017012511 73795.55
2017012512 73816.15
2017012513 73858.15
2017012514 73820.35
2017012515 73816.15
2017012516 73797.25
2017012517 73786.05
2017012518 73790.35
2017012519 73780.95
2017012520 73794.65
2017012521 73812.65
2017012522 73828.95
2017012523 73842.25
2017012600 73852.55
2017012601 73866.25
2017012602 73862.85
2017012603 73850.85
2017012604 73806.25
2017012605 73762.55
2017012606 73696.55
2017012607 73675.95
2017012608 73675.95
2017012609 73683.65
2017012610 73689.65
2017012611 73697.35
2017012612 73741.15
2017012613 73771.15
2017012614 73743.65
2017012615 73745.45
2017012616 73723.15
2017012617 73687.95
2017012618 73681.95
2017012619 73645.95
2017012620 73665.65
2017012621 73689.65
2017012622 73692.25
2017012623 73711.15
2017012700 73752.25
2017012701 73761.75
2017012702 73779.75
2017012703 73756.55
2017012704 73741.15
2017012705 73693.95
2017012706 73640.75
2017012707 73596.15
2017012708 73573.05
2017012709 73561.05
2017012710 73561.05
2017012711 73572.25
2017012712 73593.65
2017012713 73609.95
2017012714 73632.25
2017012715 73617.65
2017012716 73624.55
2017012717 73611.65
2017012718 73592.85
2017012719 73586.85
2017012720 73586.85
2017012721 73588.55
2017012722 73598.85
2017012723 73634.85
2017012800 73675.25
2017012801 73728.35
2017012802 73750.65
2017012803 73745.55
2017012804 73726.65
2017012805 73674.35
2017012806 73631.45
2017012807 73567.15
2017012808 73537.15
2017012809 73523.45
2017012810 73515.75
2017012811 73519.15
2017012812 73527.7
2017012813 73541.4
2017012814 73598.0
2017012815 73572.3
2017012816 73563.7
2017012817 73571.4
2017012818 73571.4
2017012819 73567.1
2017012820 73536.2
2017012821 73557.7
2017012822 73539.7
2017012823 73580.0
2017012900 73614.3
2017012901 73628.0
2017012902 73689.7
2017012903 73718.9
2017012904 73689.7
2017012905 73673.4
2017012906 73630.6
2017012907 73592.0
2017012908 73553.4
2017012909 73533.7
2017012910 73549.1
2017012911 73511.4
2017012912 73531.1
2017012913 73530.9
2017012914 73520.95
2017012915 73501.25
2017012916 73533.85
2017012917 73500.45
2017012918 73527.85
2017012919 73527.85
2017012920 73525.25
2017012921 73501.25
2017012922 73485.85
2017012923 73499.55
2017013000 73533.85
2017013001 73575.85
2017013002 73608.45
2017013003 73649.65
2017013004 73663.35
2017013005 73632.45
2017013006 73604.15
2017013007 73554.45
2017013008 73518.45
2017013009 73482.35
2017013010 73464.35
2017013011 73450.65
2017013012 73459.25
2017013013 73476.35
2017013014 73489.25
2017013015 73502.95
2017013016 73515.85
2017013017 73513.25
2017013018 73515.85
2017013019 73515.85
2017013020 73506.35
2017013021 73484.95
2017013022 73465.25
2017013023 73461.75
2017013100 73479.75
2017013101 73502.05
2017013102 73538.15
2017013103 73576.75
2017013104 73603.25
2017013105 73598.95
2017013106 73581.85
2017013107 73555.25
2017013108 73532.95
2017013109 73499.55
2017013110 73478.95
2017013111 73478.95
2017013112 73478.95
2017013113 73495.25
2017013114 73514.15
2017013115 73549.25
2017013116 73569.85
2017013117 73583.65
2017013118 73600.75
2017013119 73588.75
2017013120 73576.75
2017013121 73557.85
2017013122 73526.15
2017013123 73511.55
2017020100 73506.45
2017020101 73527.05
2017020102 73544.15
2017020103 73561.35
2017020104 73595.65
2017020105 73589.65
2017020106 73590.45
2017020107 73590.45
2017020108 73581.05
2017020109 73545.85
2017020110 73517.55
2017020111 73505.55
2017020112 73485.85
2017020113 73478.15
2017020114 73489.25
2017020115 73495.25
2017020116 73514.15
2017020117 73547.65
2017020118 73567.35
2017020119 73575.05
2017020120 73564.75
2017020121 73551.05
2017020122 73523.55
2017020123 73497.85
2017020200 73487.55
2017020201 73507.25
2017020202 73499.55
2017020203 73509.85
2017020204 73518.85
2017020205 73526.55
2017020206 73526.55
2017020207 73535.15
2017020208 73516.25
2017020209 73506.05
2017020210 73500.55
2017020211 73499.75
2017020212 73499.75
2017020213 73499.75
2017020214 73500.55
2017020215 73506.55
2017020216 73520.35
2017020217 73546.85
2017020218 73575.15
2017020219 73574.35
2017020220 73582.85
2017020221 73563.15
2017020222 73557.15
2017020223 73513.45
2017020300 73473.15
2017020301 73437.95
2017020302 73426.85
2017020303 73467.15
2017020304 73488.55
2017020305 73526.35
2017020306 73515.15
2017020307 73564.85
2017020308 73541.75
2017020309 73550.35
2017020310 73534.05
2017020311 73502.25
2017020312 73468.85
2017020313 73485.95
2017020314 73500.5
2017020315 73512.5
2017020316 73501.3
2017020317 73503.9
2017020318 73542.5
2017020319 73583.6
2017020320 73612.8
2017020321 73599.9
2017020322 73603.4
2017020323 73603.4
2017020400 73597.4
2017020401 73593.1
2017020402 73608.5
2017020403 73545.9
2017020404 73587.1
2017020405 73578.5
2017020406 73601.7
2017020407 73588.8
2017020408 73596.5
2017020409 73603.35
2017020410 73609.35
2017020411 73603.35
2017020412 73603.35
2017020413 73618.75
2017020414 73618.75
2017020415 73611.85
2017020416 73628.15
2017020417 73628.15
2017020418 73622.15
2017020419 73663.35
2017020420 73695.95
2017020421 73725.95
2017020422 73676.25
2017020423 73684.75
2017020500 73661.65
2017020501 73653.05
2017020502 73635.05
2017020503 73635.05
2017020504 73635.05
2017020505 73615.35
2017020506 73610.15
2017020507 73641.05
2017020508 73614.45
2017020509 73614.45
2017020510 73622.15
2017020511 73641.05
2017020512 73626.45
2017020513 73601.65
2017020514 73574.15
2017020515 73593.05
2017020516 73575.05
2017020517 73584.45
2017020518 73615.35
2017020519 73645.35
2017020520 73695.05
2017020521 73714.85
2017020522 73750.85
2017020523 73736.25
2017020600 73727.65
2017020601 73707.05
2017020602 73670.25
2017020603 73636.75
2017020604 73628.15
2017020605 73606.75
2017020606 73586.15
2017020607 73587.05
2017020608 73598.15
2017020609 73635.95
2017020610 73673.65
2017020611 73676.25
2017020612 73675.35
2017020613 73665.05
2017020614 73643.65
2017020615 73613.65
2017020616 73603.35
2017020617 73612.75
2017020618 73635.05
2017020619 73644.45
2017020620 73700.25
2017020621 73735.35
2017020622 73758.55
2017020623 73773.95
2017020700 73769.65
2017020701 73753.35
2017020702 73727.65
2017020703 73680.55
2017020704 73645.35
2017020705 73611.95
2017020706 73581.85
2017020707 73579.35
2017020708 73592.15
2017020709 73619.65
2017020710 73659.95
2017020711 73681.35
2017020712 73686.55
2017020713 73689.05
2017020714 73653.05
2017020715 73627.35
2017020716 73613.65
2017020717 73609.35
2017020718 73605.05
2017020719 73626.45
2017020720 73655.65
2017020721 73693.35
2017020722 73731.15
2017020723 73759.45
2017020800 73773.15
2017020801 73770.55
2017020802 73761.95
2017020803 73717.35
2017020804 73669.35
2017020805 73615.35
2017020806 73575.85
2017020807 73557.05
2017020808 73558.75
2017020809 73577.65
2017020810 73602.45
2017020811 73640.25
2017020812 73663.35
2017020813 73671.95
2017020814 73654.75
2017020815 73625.65
2017020816 73605.95
2017020817 73594.75
2017020818 73582.75
2017020819 73581.05
2017020820 73599.85
2017020821 73641.95
2017020822 73675.35
2017020823 73713.05
2017020900 73738.85
2017020901 73758.55
2017020902 73750.85
2017020903 73725.05
2017020904 73700.25
2017020905 73632.45
2017020906 73581.85
2017020907 73552.75
2017020908 73532.15
2017020909 73540.75
2017020910 73571.65
2017020911 73606.75
2017020912 73627.35
2017020913 73649.65
2017020914 73649.65
2017020915 73631.65
2017020916 73609.35
2017020917 73602.45
2017020918 73584.45
2017020919 73575.85
2017020920 73571.65
2017020921 73592.15
2017020922 73620.45
2017020923 73659.95
2017021000 73696.75
2017021001 73731.95
2017021002 73741.35
2017021003 73727.65
2017021004 73709.65
2017021005 73659.95
2017021006 73611.05
2017021007 73556.15
2017021008 73523.55
2017021009 73514.15
2017021010 73540.75
2017021011 73558.75
2017021012 73593.05
2017021013 73622.15
2017021014 73629.95
2017021015 73616.15
2017021016 73599.85
2017021017 73582.75
2017021018 73562.15
2017021019 73537.25
2017021020 73521.85
2017021021 73530.45
2017021022 73546.75
2017021023 73579.35
2017021100 73628.15
2017021101 73659.95
2017021102 73693.35
2017021103 73683.95
2017021104 73687.35
2017021105 73639.35
2017021106 73584.45
2017021107 73532.15
2017021108 73497.85
2017021109 73484.15
2017021110 73494.45
2017021111 73496.95
2017021112 73527.05
2017021113 73562.15
2017021114 73566.45
2017021115 73572.45
2017021116 73574.15
2017021117 73567.35
2017021118 73545.85
2017021119 73521.05
2017021120 73509.05
2017021121 73501.25
2017021122 73509.85
2017021123 73529.55
2017021200 73568.15
2017021201 73614.45
2017021202 73647.05
2017021203 73661.65
2017021204 73677.05
2017021205 73659.05
2017021206 73619.65
2017021207 73587.85
2017021208 73553.55
2017021209 73524.45
2017021210 73514.15
2017021211 73521.85
2017021212 73552.75
2017021213 73575.05
2017021214 73593.05
2017021215 73599.85
2017021216 73599.85
2017021217 73599.85
2017021218 73579.35
2017021219 73571.55
2017021220 73543.25
2017021221 73524.45
2017021222 73514.95
2017021223 73521.85
2017021300 73562.15
2017021301 73588.75
2017021302 73636.75
2017021303 73657.35
2017021304 73667.65
2017021305 73656.45
2017021306 73635.95
2017021307 73620.45
2017021308 73607.55
2017021309 73597.25
2017021310 73622.95
2017021311 73601.55
2017021312 73607.55
2017021313 73618.7
2017021314 73635.0
2017021315 73637.6
2017021316 73630.7
2017021317 73633.3
2017021318 73644.4
2017021319 73620.4
2017021320 73604.1
2017021321 73575.8
2017021322 73551.8
2017021323 73565.5
2017021400 73591.3
2017021401 73610.1
2017021402 73659.9
2017021403 73685.6
2017021404 73709.6
2017021405 73706.2
2017021406 73698.5
2017021407 73686.5
2017021408 73654.8
2017021409 73622.2
2017021410 73591.3
2017021411 73561.3
2017021412 73557.9
2017021413 73585.3
2017021414 73569.1
2017021415 73574.2
2017021416 73578.5
2017021417 73606.8
2017021418 73592.2
2017021419 73569.1
2017021420 73571.6
2017021421 73571.6
2017021422 73571.6
2017021423 73566.5
2017021500 73578.5
2017021501 73594.8
2017021502 73648.0
2017021503 73671.1
2017021504 73696.0
2017021505 73697.7
2017021506 73703.7
2017021507 73714.0
2017021508 73690.0
2017021509 73706.2
2017021510 73656.5
2017021511 73695.1
2017021512 73684.8
2017021513 73635.9
2017021514 73676.2
2017021515 73699.4
2017021516 73741.4
2017021517 73765.4
2017021518 73763.7
2017021519 73759.4
2017021520 73754.3
2017021521 73743.15
2017021522 73725.95
2017021523 73747.45
2017021600 73731.15
2017021601 73750.85
2017021602 73783.45
2017021603 73805.75
2017021604 73827.15
2017021605 73826.35
2017021606 73807.45
2017021607 73828.05
2017021608 73837.45
2017021609 73843.45
2017021610 73846.05
2017021611 73827.15
2017021612 73803.15
2017021613 73803.95
2017021614 73814.25
2017021615 73805.65
2017021616 73812.55
2017021617 73833.15
2017021618 73849.45
2017021619 73854.55
2017021620 73850.25
2017021621 73857.15
2017021622 73841.75
2017021623 73798.85
2017021700 73776.55
2017021701 73767.95
2017021702 73767.95
2017021703 73773.05
2017021704 73773.05
2017021705 73771.35
2017021706 73803.95
2017021707 73833.95
2017021708 73805.65
2017021709 73805.65
2017021710 73790.15
2017021711 73791.05
2017021712 73795.8
2017021713 73804.4
2017021714 73776.1
2017021715 73796.7
2017021716 73800.1
2017021717 73819.0
2017021718 73846.4
2017021719 73879.9
2017021720 73878.2
2017021721 73878.2
2017021722 73886.8
2017021723 73886.8
2017021800 73875.6
2017021801 73831.9
2017021802 73807.0
2017021803 73801.9
2017021804 73798.5
2017021805 73796.8
2017021806 73807.1
2017021807 73814.0
2017021808 73806.3
2017021809 73812.3
2017021810 73797.7
2017021811 73790.8
2017021812 73795.1
2017021813 73795.1
2017021814 73793.3
2017021815 73760.8
2017021816 73795.9
2017021817 73798.5
2017021818 73798.5
2017021819 73793.4
2017021820 73802.8
2017021821 73802.8
2017021822 73801.0
2017021823 73791.6
2017021900 73773.6
2017021901 73762.5
2017021902 73753.0
2017021903 73753.9
2017021904 73742.7
2017021905 73723.0
2017021906 73703.3
2017021907 73695.6
2017021908 73770.2
2017021909 73841.4
2017021910 73840.5
2017021911 73840.5
2017021912 73845.7
2017021913 73845.7
2017021914 73839.7
2017021915 73798.5
2017021916 73822.5
2017021917 73825.9
2017021918 73845.2
2017021919 73880.4
2017021920 73898.4
2017021921 73899.2
2017021922 73900.1
2017021923 73944.7
2017022000 73899.2
2017022001 73887.2
2017022002 73907.8
2017022003 73851.2
2017022004 73881.2
2017022005 73827.2
2017022006 73812.6
2017022007 73844.4
2017022008 73870.9
2017022009 73881.2
2017022010 73881.2
2017022011 73877.7
2017022012 73872.1
2017022013 73864.4
2017022014 73842.9
2017022015 73820.6
2017022016 73817.2
2017022017 73821.5
2017022018 73831.35
2017022019 73846.75
2017022020 73874.15
2017022021 73905.95
2017022022 73923.05
2017022023 73917.05
2017022100 73910.25
2017022101 73884.45
2017022102 73856.15
2017022103 73831.35
2017022104 73803.85
2017022105 73780.75
2017022106 73753.25
2017022107 73770.45
2017022108 73781.55
2017022109 73797.85
2017022110 73821.85
2017022111 73829.55
2017022112 73826.15
2017022113 73821.05
2017022114 73806.45
2017022115 73779.05
2017022116 73758.45
2017022117 73760.95
2017022118 73776.45
2017022119 73805.55
2017022120 73830.45
2017022121 73858.75
2017022122 73873.35
2017022123 73883.65
2017022200 73900.75
2017022201 73887.95
2017022202 73867.35
2017022203 73827.85
2017022204 73790.15
2017022205 73752.45
2017022206 73739.55
2017022207 73733.55
2017022208 73745.55
2017022209 73768.75
2017022210 73814.15
2017022211 73827.85
2017022212 73836.45
2017022213 73823.55
2017022214 73827.85
2017022215 73827.85
2017022216 73815.05
2017022217 73806.45
2017022218 73808.15
2017022219 73824.45
2017022220 73846.75
2017022221 73883.65
2017022222 73903.35
2017022223 73930.75
2017022300 73947.95
2017022301 73938.45
2017022302 73928.25
2017022303 73907.65
2017022304 73867.35
2017022305 73818.45
2017022306 73786.75
2017022307 73783.25
2017022308 73788.45
2017022309 73792.75
2017022310 73823.55
2017022311 73852.75
2017022312 73868.15
2017022313 73877.65
2017022314 73877.65
2017022315 73851.85
2017022316 73833.85
2017022317 73816.75
2017022318 73803.85
2017022319 73814.15
2017022320 73835.55
2017022321 73870.75
2017022322 73896.45
2017022323 73936.75
2017022400 73963.35
2017022401 73971.95
2017022402 73969.35
2017022403 73949.65
2017022404 73917.95
2017022405 73869.05
2017022406 73838.15
2017022407 73821.85
2017022408 73816.75
2017022409 73832.15
2017022410 73856.15
2017022411 73891.35
2017022412 73914.45
2017022413 73928.25
2017022414 73933.35
2017022415 73906.75
2017022416 73881.05
2017022417 73856.15
2017022418 73843.35
2017022419 73829.55
2017022420 73833.85
2017022421 73856.15
2017022422 73878.45
2017022423 73917.95
2017022500 73955.65
2017022501 73966.75
2017022502 73977.95
2017022503 73973.65
2017022504 73943.65
2017022505 73901.65
2017022506 73860.45
2017022507 73829.55
2017022508 73811.55
2017022509 73818.45
2017022510 73839.85
2017022511 73876.75
2017022512 73909.35
2017022513 73938.45
2017022514 73951.35
2017022515 73929.05
2017022516 73911.05
2017022517 73899.05
2017022518 73871.65
2017022519 73861.35
2017022520 73856.15
2017022521 73869.05
2017022522 73883.65
2017022523 73920.45
2017022600 73963.35
2017022601 73996.85
2017022602 74014.85
2017022603 74025.15
2017022604 74001.95
2017022605 73964.25
2017022606 73921.35
2017022607 73891.35
2017022608 73861.35
2017022609 73854.45
2017022610 73875.85
2017022611 73895.65
2017022612 73923.95
2017022613 73966.75
2017022614 73989.95
2017022615 73992.55
2017022616 73988.25
2017022617 73970.25
2017022618 73945.35
2017022619 73924.75
2017022620 73899.95
2017022621 73905.05
2017022622 73911.05
2017022623 73929.95
2017022700 73977.05
2017022701 74019.95
2017022702 74044.85
2017022703 74072.25
2017022704 74054.25
2017022705 74037.15
2017022706 74001.95
2017022707 73962.55
2017022708 73914.45
2017022709 73897.35
2017022710 73895.65
2017022711 73925.65
2017022712 73971.95
2017022713 73989.05
2017022714 74028.55
2017022715 74041.35
2017022716 74040.55
2017022717 74036.25
2017022718 74021.65
2017022719 73990.85
2017022720 73971.05
2017022721 73965.05
2017022722 73964.25
2017022723 73991.65
2017022800 74033.65
2017022801 74071.45
2017022802 74113.45
2017022803 74149.45
2017022804 74158.05
2017022805 74146.85
2017022806 74128.05
2017022807 74094.55
2017022808 74057.65
2017022809 74026.85
2017022810 74023.35
2017022811 74030.25
2017022812 74046.55
2017022813 74072.25
2017022814 74088.55
2017022815 74103.15
2017022816 74117.75
2017022817 74122.05
2017022818 74099.75
2017022819 74062.85
2017022820 74033.65
2017022821 74023.35
2017022822 74004.55
2017022823 74007.95
2017030100 74031.95
2017030101 74055.15
2017030102 74097.15
2017030103 74130.55
2017030104 74157.15
2017030105 74149.45
2017030106 74132.25
2017030107 74101.45
2017030108 74067.95
2017030109 74033.65
2017030110 74022.55
2017030111 74007.95
2017030112 74018.25
2017030113 74039.65
2017030114 74061.15
2017030115 74077.45
2017030116 74108.25
2017030117 74127.15
2017030118 74123.75
2017030119 74107.45
2017030120 74075.65
2017030121 74050.85
2017030122 74019.95
2017030123 74004.55
2017030200 74014.85
2017030201 74040.55
2017030202 74064.55
2017030203 74102.25
2017030204 74132.25
2017030205 74149.45
2017030206 74152.85
2017030207 74149.45
2017030208 74118.55
2017030209 74086.85
2017030210 74079.15
2017030211 74072.75
2017030212 74067.65
2017030213 74086.45
2017030214 74098.45
2017030215 74123.35
2017030216 74144.75
2017030217 74179.05
2017030218 74191.15
2017030219 74181.65
2017030220 74173.95
2017030221 74147.35
2017030222 74113.95
2017030223 74089.05
2017030300 74080.45
2017030301 74084.75
2017030302 74099.35
2017030303 74131.05
2017030304 74154.25
2017030305 74161.95
2017030306 74173.95
2017030307 74185.95
2017030308 74179.05
2017030309 74179.05
2017030310 74179.05
2017030311 74174.75
2017030312 74173.05
2017030313 74165.35
2017030314 74176.45
2017030315 74185.05
2017030316 74224.45
2017030317 74275.05
2017030318 74290.55
2017030319 74309.35
2017030320 74310.25
2017030321 74293.95
2017030322 74255.35
2017030323 74241.65
2017030400 74219.35
2017030401 74212.45
2017030402 74217.65
2017030403 74226.15
2017030404 74250.25
2017030405 74259.65
2017030406 74274.25
2017030407 74289.65
2017030408 74301.65
2017030409 74296.55
2017030410 74296.55
2017030411 74287.95
2017030412 74280.25
2017030413 74276.75
2017030414 74282.75
2017030415 74289.65
2017030416 74305.95
2017030417 74335.95
2017030418 74357.35
2017030419 74368.55
2017030420 74376.25
2017030421 74389.15
2017030422 74371.15
2017030423 74351.35
2017030500 74327.35
2017030501 74311.05
2017030502 74287.95
2017030503 74285.35
2017030504 74287.05
2017030505 74292.25
2017030506 74312.85
2017030507 74337.65
2017030508 74349.65
2017030509 74366.85
2017030510 74366.85
2017030511 74365.15
2017030512 74360.0
2017030513 74351.4
2017030514 74328.2
2017030515 74317.1
2017030516 74319.7
2017030517 74341.9
2017030518 74375.4
2017030519 74404.5
2017030520 74431.1
2017030521 74452.6
2017030522 74437.1
2017030523 74417.4
2017030600 74393.4
2017030601 74373.7
2017030602 74344.5
2017030603 74326.5
2017030604 74317.9
2017030605 74311.9
2017030606 74325.7
2017030607 74341.9
2017030608 74365.1
2017030609 74384.8
2017030610 74408.8
2017030611 74413.1
2017030612 74399.4
2017030613 74379.7
2017030614 74366.0
2017030615 74341.1
2017030616 74347.1
2017030617 74370.2
2017030618 74389.1
2017030619 74427.7
2017030620 74462.0
2017030621 74488.6
2017030622 74503.2
2017030623 74506.6
2017030700 74498.0
2017030701 74476.6
2017030702 74436.3
2017030703 74408.8
2017030704 74383.1
2017030705 74357.4
2017030706 74360.8
2017030707 74369.4
2017030708 74388.3
2017030709 74413.1
2017030710 74445.7
2017030711 74457.7
2017030712 74456.9
2017030713 74449.1
2017030714 74430.3
2017030715 74403.7
2017030716 74373.7
2017030717 74385.7
2017030718 74385.7
2017030719 74414.0
2017030720 74441.4
2017030721 74478.3
2017030722 74502.3
2017030723 74527.2
2017030800 74518.6
2017030801 74502.3
2017030802 74468.9
2017030803 74441.4
2017030804 74419.1
2017030805 74363.4
2017030806 74347.1
2017030807 74355.7
2017030808 74369.4
2017030809 74401.1
2017030810 74435.4
2017030811 74459.4
2017030812 74488.6
2017030813 74480.0
2017030814 74459.4
2017030815 74432.0
2017030816 74402.8
2017030817 74395.1
2017030818 74391.7
2017030819 74396.8
2017030820 74421.7
2017030821 74464.6
2017030822 74498.9
2017030823 74533.2
2017030900 74540.9
2017030901 74540.0
2017030902 74528.9
2017030903 74498.0
2017030904 74466.3
2017030905 74413.1
2017030906 74393.4
2017030907 74385.7
2017030908 74384.0
2017030909 74403.7
2017030910 74445.7
2017030911 74470.6
2017030912 74488.6
2017030913 74508.3
2017030914 74510.9
2017030915 74510.9
2017030916 74498.1
2017030917 74490.4
2017030918 74463.8
2017030919 74475.8
2017030920 74495.5
2017030921 74532.4
2017030922 74578.7
2017030923 74617.3
2017031000 74650.7
2017031001 74660.2
2017031002 74660.2
2017031003 74642.1
2017031004 74591.5
2017031005 74541.0
2017031006 74493.8
2017031007 74492.9
2017031008 74492.9
2017031009 74486.9
2017031010 74544.4
2017031011 74577.0
2017031012 74596.7
2017031013 74619.8
2017031014 74624.1
2017031015 74601.0
2017031016 74579.5
2017031017 74555.5
2017031018 74535.0
2017031019 74524.7
2017031020 74553.0
2017031021 74581.3
2017031022 74619.8
2017031023 74651.6
2017031100 74684.2
2017031101 74718.5
2017031102 74724.5
2017031103 74721.0
2017031104 74691.0
2017031105 74649.0
2017031106 74605.3
2017031107 74579.5
2017031108 74552.1
2017031109 74552.1
2017031110 74590.7
2017031111 74613.0
2017031112 74640.4
2017031113 74671.3
2017031114 74684.2
2017031115 74673.0
2017031116 74650.7
2017031117 74621.6
2017031118 74592.4
2017031119 74579.5
2017031120 74582.1
2017031121 74599.3
2017031122 74623.3
2017031123 74666.2
2017031200 74691.9
2017031201 74730.5
2017031202 74743.3
2017031203 74770.8
2017031204 74761.3
2017031205 74715.9
2017031206 74665.3
2017031207 74634.4
2017031208 74607.0
2017031209 74619.0
2017031210 74633.6
2017031211 74665.3
2017031212 74695.3
2017031213 74716.7
2017031214 74736.5
2017031215 74732.2
2017031216 74729.6
2017031217 74717.6
2017031218 74693.6
2017031219 74658.4
2017031220 74646.4
2017031221 74644.7
2017031222 74649.9
2017031223 74673.9
2017031300 74706.5
2017031301 74738.2
2017031302 74771.6
2017031303 74799.9
2017031304 74791.4
2017031305 74763.1
2017031306 74730.5
2017031307 74706.5
2017031308 74671.3
2017031309 74654.1
2017031310 74653.3
2017031311 74673.0
2017031312 74688.4
2017031313 74729.6
2017031314 74743.3
2017031315 74755.3
2017031316 74745.9
2017031317 74744.2
2017031318 74727.0
2017031319 74695.3
2017031320 74671.3
2017031321 74650.7
2017031322 74654.1
2017031323 74670.4
2017031400 74695.3
2017031401 74739.0
2017031402 74782.8
2017031403 74807.6
2017031404 74811.1
2017031405 74790.5
2017031406 74767.3
2017031407 74731.3
2017031408 74692.7
2017031409 74682.4
2017031410 74689.3
2017031411 74706.5
2017031412 74727.9
2017031413 74758.8
2017031414 74775.1
2017031415 74787.1
2017031416 74788.8
2017031417 74801.6
2017031418 74787.1
2017031419 74776.8
2017031420 74749.3
2017031421 74729.6
2017031422 74726.2
2017031423 74721.9
2017031500 74731.3
2017031501 74757.9
2017031502 74792.2
2017031503 74827.4
2017031504 74844.5
2017031505 74858.2
2017031506 74832.5
2017031507 74805.1
2017031508 74796.5
2017031509 74787.45
2017031510 74777.95
2017031511 74783.15
2017031512 74797.65
2017031513 74815.75
2017031514 74837.15
2017031515 74853.45
2017031516 74867.15
2017031517 74875.75
2017031518 74863.75
2017031519 74864.55
2017031520 74864.55
2017031521 74843.95
2017031522 74817.35
2017031523 74806.25
2017031600 74815.65
2017031601 74846.55
2017031602 74867.95
2017031603 74896.25
2017031604 74921.95
2017031605 74931.45
2017031606 74936.55
2017031607 74920.25
2017031608 74905.65
2017031609 74901.35
2017031610 74901.35
2017031611 74905.65
2017031612 74898.75
2017031613 74914.15
2017031614 74928.75
2017031615 74948.45
2017031616 74958.75
2017031617 74971.65
2017031618 74975.05
2017031619 74967.35
2017031620 74945.05
2017031621 74921.05
2017031622 74902.15
2017031623 74878.15
2017031700 74879.05
2017031701 74889.35
2017031702 74908.15
2017031703 74933.95
2017031704 74945.05
2017031705 74953.65
2017031706 74960.45
2017031707 74962.25
2017031708 74951.95
2017031709 74942.45
2017031710 74935.65
2017031711 74933.05
2017031712 74915.05
2017031713 74898.25
2017031714 74904.25
2017031715 74912.85
2017031716 74930.85
2017031717 74956.55
2017031718 74960.85
2017031719 74966.85
2017031720 74959.15
2017031721 74947.15
2017031722 74929.95
2017031723 74913.65
2017031800 74900.85
2017031801 74903.35
2017031802 74905.95
2017031803 74918.85
2017031804 74934.25
2017031805 74943.65
2017031806 74952.25
2017031807 74953.15
2017031808 74965.15
2017031809 74946.25
2017031810 74919.65
2017031811 74947.15
2017031812 74932.55
2017031813 74917.15
2017031814 74931.65
2017031815 74943.65
2017031816 74964.25
2017031817 75009.75
2017031818 75031.15
2017031819 75030.35
2017031820 75030.35
2017031821 75039.75
2017031822 75026.95
2017031823 75016.65
2017031900 75008.85
2017031901 75004.1
2017031902 75002.4
2017031903 75002.4
2017031904 75008.4
2017031905 75008.4
2017031906 74993.0
2017031907 75005.0
2017031908 75000.7
2017031909 75005.0
2017031910 75005.0
2017031911 75002.4
2017031912 74993.8
2017031913 74983.5
2017031914 74975.0
2017031915 74969.0
2017031916 74980.1
2017031917 75008.4
2017031918 75032.4
2017031919 75037.6
2017031920 75040.65
2017031921 75041.55
2017031922 75025.25
2017031923 75005.45
2017032000 74991.75
2017032001 74978.05
2017032002 74968.65
2017032003 74970.35
2017032004 74971.6
2017032005 74972.4
2017032006 74987.9
2017032007 75013.6
2017032008 75019.6
2017032009 75029.9
2017032010 75029.9
2017032011 75028.2
2017032012 74993.0
2017032013 74962.2
2017032014 74953.6
2017032015 74959.6
2017032016 74957.9
2017032017 74966.4
2017032018 74996.5
2017032019 75013.6
2017032020 75033.3
2017032021 75031.6
2017032022 75045.3
2017032023 75029.9
2017032100 75013.6
2017032101 74983.6
2017032102 74963.9
2017032103 74940.7
2017032104 74945.0
2017032105 74928.7
2017032106 74959.6
2017032107 74995.6
2017032108 75013.6
2017032109 75023.0
2017032110 75023.0
2017032111 75019.6
2017032112 75016.2
2017032113 75013.6
2017032114 75012.7
2017032115 74988.7
2017032116 74967.3
2017032117 74987.0
2017032118 75006.7
2017032119 75017.9
2017032120 75048.8
2017032121 75068.5
2017032122 75079.6
2017032123 75082.2
2017032200 75082.2
2017032201 75073.6
2017032202 75050.4
2017032203 75041.0
2017032204 75037.6
2017032205 75026.4
2017032206 75041.8
2017032207 75059.0
2017032208 75082.2
2017032209 75099.8
2017032210 75111.8
2017032211 75111.8
2017032212 75111.8
2017032213 75115.2
2017032214 75117.35
2017032215 75118.25
2017032216 75103.65
2017032217 75117.35
2017032218 75123.35
2017032219 75133.65
2017032220 75176.55
2017032221 75211.75
2017032222 75256.25
2017032223 75261.45
2017032300 75276.05
2017032301 75255.45
2017032302 75216.85
2017032303 75191.15
2017032304 75155.15
2017032305 75116.55
2017032306 75095.95
2017032307 75101.95
2017032308 75089.05
2017032309 75118.25
2017032310 75166.25
2017032311 75185.15
2017032312 75185.95
2017032313 75185.95
2017032314 75185.95
